2012-09-18					15950	15950	0		
2012-09-19	15950				15950	15950	0		
2012-09-20	15950				15915	15915	-35		
2012-09-21	15915				15950	15950	35		
2012-09-24	15950				15855	15855	-95		
2012-09-25	15855				15905	15905	50		
2012-09-26	15905				15980	15980	75		
2012-09-27	15980				15895	15895	-85		
2012-09-28	15895				15970	15970	75		
2012-10-08	15970				15760	15760	-210		
2012-10-10	15825				15710	15710	-115		
2012-10-11	15710				15755	15755	45		
2012-10-12	15755				15705	15705	-50		
2012-10-15	15705				15705	15705	0		
2012-10-16	15705				15670	15670	-35		
2012-10-17	15670				15665	15665	-5		
2012-10-18	15665				15775	15775	110		
2012-10-19	15775				15660	15660	-115		
2012-10-22	15660				15655	15655	-5		
2012-10-23	15655				15490	15490	-165		
2012-10-24	15490				15490	15490	0		
2012-10-25	15490				15485	15485	-5		
2012-10-26	15485				15375	15375	-110		
2012-10-29	15375				15470	15470	95		
2012-10-30	15470				15450	15450	-20		
2012-10-31	15450				15420	15420	-30		
2012-11-01	15420				15420	15420	0		
2012-11-02	15420				15420	15420	0		
